run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_900103,c64,900103,H1,H1_00043,heterogeneous,success,1,0,0,0.9741020312400994,0.8964081249603978,V0,ramp,slow,0.9585632499841591,0.019939878931571453,1.843935375704919,0.46098384392622976,89,ramp,slow,0.8964081249603978,1.843935375704919,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00044,heterogeneous,success,1,0,0,0.9741020312400994,0.8964081249603978,V2,mainline,slow,0.9585632499841591,0.019939878931571453,1.843935375704919,0.46098384392622976,89,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.8964081249603978,1.843935375704919,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00045,heterogeneous,collision,0,1,0,0.47320956073900977,0.0,V1,ramp,fast,0.2785676485912078,0.5141535809310106,1.328805787345117,0.3322014468362792,62,ramp,slow,0.892838242956039,1.328805787345117,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00046,heterogeneous,collision,0,1,0,0.4742819453052346,0.0,V0,ramp,fast,0.27942555624418763,0.5135563112560684,1.2550410691045526,0.31376026727613815,61,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.8971277812209383,1.2550410691045526
c64_900103,c64,900103,H1,H1_00047,heterogeneous,success,1,0,0,0.9886545254949173,0.954618101979669,V2,mainline,slow,0.9818472407918676,0.008606753582149872,0.7170339887212298,0.17925849718030745,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.954618101979669,0.7170339887212298,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00048,heterogeneous,collision,0,1,0,0.4645874478889181,0.0,V0,ramp,fast,0.27287201619260437,0.5158217052770885,1.6333333333333275,0.44619815659963213,63,ramp,fast,0.0,0.0,ramp,slow,0.9879794211853015,0.15145929306520106,mainline,fast,0.0,0.0,mainline,slow,0.8703703703703709,1.6333333333333275
c64_900103,c64,900103,H1,H1_00049,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00050,heterogeneous,success,1,0,0,0.9762596899224807,0.9050387596899228,V2,mainline,slow,0.9620155038759691,0.01823821339950367,1.6333333333333275,0.4083333333333319,86,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9050387596899228,1.6333333333333275,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00051,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,71,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00052,heterogeneous,success,1,0,0,0.9788350102206391,0.9153400408825566,V0,ramp,slow,0.9661360163530227,0.01621697443263961,1.4392193049965376,0.3598048262491344,85,ramp,slow,0.9153400408825566,1.4392193049965376,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00053,heterogeneous,success,1,0,0,0.9901564470508207,0.9606257882032829,V3,mainline,slow,0.9842503152813132,0.007456058821687932,0.622112546388129,0.15552813659703224,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9606257882032829,0.622112546388129
c64_900103,c64,900103,H1,H1_00054,heterogeneous,collision,0,1,0,0.4645874478889181,0.0,V1,ramp,fast,0.27287201619260437,0.5158217052770885,1.6333333333333275,0.44619815659963213,63,ramp,slow,0.9879794211853015,0.15145929306520106,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,0.8703703703703709,1.6333333333333275
c64_900103,c64,900103,H1,H1_00055,heterogeneous,success,1,0,0,0.9738077361405552,0.8952309445622205,V1,ramp,slow,0.9580923778248882,0.02017256298706205,1.843935375704919,0.46098384392622976,88,ramp,fast,1.0,0.0,ramp,slow,0.8952309445622205,1.843935375704919,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00056,heterogeneous,success,1,0,0,0.9765325670498085,0.906130268199234,V3,mainline,slow,0.9624521072796937,0.018023540951446725,1.6333333333333275,0.4083333333333319,87,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.906130268199234,1.6333333333333275
c64_900103,c64,900103,H1,H1_00057,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00058,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,71,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00059,heterogeneous,success,1,0,0,0.9765325670498085,0.906130268199234,V1,ramp,slow,0.9624521072796937,0.018023540951446725,1.6333333333333275,0.4083333333333319,87,ramp,fast,1.0,0.0,ramp,slow,0.906130268199234,1.6333333333333275,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00060,heterogeneous,success,1,0,0,0.9827839013419226,0.9311356053676905,V3,mainline,slow,0.9724542421470762,0.0131382636365202,1.1431489508963395,0.2857872377240849,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9311356053676905,1.1431489508963395
c64_900103,c64,900103,H1,H1_00061,heterogeneous,success,1,0,0,0.9836304192458935,0.9345216769835739,V0,ramp,slow,0.9738086707934296,0.012481502529163621,1.0869401620726742,0.27173504051816855,83,ramp,slow,0.9345216769835739,1.0869401620726742,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00062,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,73,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00063,heterogeneous,success,1,0,0,0.9741020312400994,0.8964081249603978,V0,ramp,slow,0.9585632499841591,0.019939878931571453,1.843935375704919,0.46098384392622976,89,ramp,slow,0.8964081249603978,1.843935375704919,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00064,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00065,heterogeneous,success,1,0,0,0.9827839013419226,0.9311356053676905,V2,mainline,slow,0.9724542421470762,0.0131382636365202,1.1431489508963395,0.2857872377240849,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.9311356053676905,1.1431489508963395,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00066,heterogeneous,success,1,0,0,0.9836304192458935,0.9345216769835739,V2,mainline,slow,0.9738086707934296,0.012481502529163621,1.0869401620726742,0.27173504051816855,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.9345216769835739,1.0869401620726742,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00067,heterogeneous,success,1,0,0,0.9901341782238003,0.9605367128952014,V3,mainline,slow,0.9842146851580805,0.00747309455110766,0.6235199362558178,0.15587998406395445,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.9605367128952014,0.6235199362558178
c64_900103,c64,900103,H1,H1_00068,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00069,heterogeneous,collision,0,1,0,0.47277037321014104,0.0,V0,ramp,fast,0.27821629856811286,0.5143989705853225,1.328805787345117,0.3322014468362792,61,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,0.8910814928405643,1.328805787345117,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00070,heterogeneous,success,1,0,0,0.9836304192458935,0.9345216769835739,V1,ramp,slow,0.9738086707934296,0.012481502529163621,1.0869401620726742,0.27173504051816855,83,ramp,fast,1.0,0.0,ramp,slow,0.9345216769835739,1.0869401620726742,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00071,heterogeneous,success,1,0,0,0.9788350102206391,0.9153400408825566,V0,ramp,slow,0.9661360163530227,0.01621697443263961,1.4392193049965376,0.3598048262491344,85,ramp,slow,0.9153400408825566,1.4392193049965376,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00072,heterogeneous,collision,0,1,0,0.4645874478889181,0.0,V0,ramp,fast,0.27287201619260437,0.5158217052770885,1.6333333333333275,0.44619815659963213,63,ramp,fast,0.0,0.0,ramp,slow,0.9879794211853015,0.15145929306520106,mainline,slow,0.8703703703703709,1.6333333333333275,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00073,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,fast,0.30000000000000004,0.5,0.0,0.0,72,ramp,fast,0.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00074,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00075,heterogeneous,success,1,0,0,0.9846205962059621,0.9384823848238485,V0,ramp,slow,0.9753929539295394,0.011714718227482233,1.0088888888888854,0.25222222222222135,82,ramp,slow,0.9384823848238485,1.0088888888888854,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00076,heterogeneous,success,1,0,0,0.9741020312400994,0.8964081249603978,V1,ramp,slow,0.9585632499841591,0.019939878931571453,1.843935375704919,0.46098384392622976,89,ramp,fast,1.0,0.0,ramp,slow,0.8964081249603978,1.843935375704919,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900103,c64,900103,H1,H1_00077,heterogeneous,success,1,0,0,0.9765325670498085,0.906130268199234,V0,ramp,slow,0.9624521072796937,0.018023540951446725,1.6333333333333275,0.4083333333333319,87,ramp,slow,0.906130268199234,1.6333333333333275,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900103,c64,900103,H1,H1_00078,heterogeneous,collision,0,1,0,0.4742819453052346,0.0,V0,ramp,fast,0.27942555624418763,0.5135563112560684,1.2550410691045526,0.31376026727613815,61,ramp,fast,0.0,0.0,ramp,slow,0.8971277812209383,1.2550410691045526,mainline,slow,1.0,0.0,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00079,heterogeneous,success,1,0,0,0.9765325670498085,0.906130268199234,V3,mainline,slow,0.9624521072796937,0.018023540951446725,1.6333333333333275,0.4083333333333319,87,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,0.906130268199234,1.6333333333333275
c64_900103,c64,900103,H1,H1_00080,heterogeneous,collision,0,1,0,0.4589200803405594,0.0,V0,ramp,fast,0.26893362439253393,0.5174824116626109,1.843935375704919,0.5176069877089513,63,ramp,fast,0.0,0.0,ramp,slow,0.982024398799136,0.22649257513088614,mainline,slow,0.8536559225631016,1.843935375704919,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00081,heterogeneous,collision,0,1,0,0.46574419493277086,0.0,V0,ramp,fast,0.27333471501014545,0.5164033229399653,1.6333333333333275,0.4316231438470871,63,ramp,fast,0.0,0.0,ramp,slow,0.9926064093607126,0.09315924205502096,mainline,slow,0.8703703703703709,1.6333333333333275,mainline,fast,0.0,0.0
c64_900103,c64,900103,H1,H1_00082,heterogeneous,collision,0,1,0,0.5,0.0,V1,ramp,fast,0.30000000000000004,0.5,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,0.0,0.0,mainline,fast,0.0,0.0,mainline,slow,1.0,0.0
