run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_900102,c64,900102,H1,H1_00010,heterogeneous,success,1,0,0,0.9954545454545455,0.9818181818181818,V2,mainline,fast,0.9927272727272728,0.0034246575342465765,0.2436363636363631,0.060909090909090774,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9818181818181818,0.2436363636363631,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00011,heterogeneous,success,1,0,0,0.9965557345077928,0.9917501869133867,V2,mainline,fast,0.9950419001006899,0.0018988330941802237,0.12044727106455451,0.05000991374211523,73,ramp,slow,1.0,0.0,ramp,fast,0.9944727511177843,0.07959238390390644,mainline,fast,0.9917501869133867,0.12044727106455451,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00012,heterogeneous,success,1,0,0,0.9995142801564163,0.9980571206256654,V0,ramp,fast,0.9992228482502662,0.0003644669114989769,0.02797746299041819,0.0069943657476045475,73,ramp,fast,0.9980571206256654,0.02797746299041819,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00013,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00014,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00015,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00016,heterogeneous,success,1,0,0,0.9989148219429078,0.9956592877716315,V3,mainline,fast,0.9982637151086526,0.0008147677108605497,0.05816554386013968,0.01454138596503492,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9956592877716315,0.05816554386013968
c64_900102,c64,900102,H1,H1_00017,heterogeneous,success,1,0,0,0.9994357151764559,0.9977428607058237,V2,mainline,fast,0.9990971442823295,0.0004234525655142589,0.028439955106621673,0.007109988776655418,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9977428607058237,0.028439955106621673,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00018,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00019,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00020,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00021,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00022,heterogeneous,success,1,0,0,0.995552228264778,0.989906140337891,V1,ramp,fast,0.9936532879515226,0.002384280125319391,0.1493891229992128,0.06544216031734851,74,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,slow,1.0,0.0,mainline,fast,0.9923027727212206,0.11237951827018121
c64_900102,c64,900102,H1,H1_00023,heterogeneous,success,1,0,0,0.9995142801564163,0.9980571206256654,V0,ramp,fast,0.9992228482502662,0.0003644669114989769,0.02797746299041819,0.0069943657476045475,73,ramp,fast,0.9980571206256654,0.02797746299041819,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00024,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00025,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00026,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00027,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00028,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00029,heterogeneous,success,1,0,0,0.9983433394853938,0.9941025875596938,V3,mainline,fast,0.997422266138442,0.0011532522311244987,0.07902532670010086,0.022126327933910346,76,ramp,fast,0.9992707703818815,0.009479985035540529,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9941025875596938,0.07902532670010086
c64_900102,c64,900102,H1,H1_00030,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00031,heterogeneous,success,1,0,0,0.9994445321268238,0.9977781285072952,V2,mainline,fast,0.9991112514029181,0.0004168324419121312,0.028439955106621673,0.007109988776655418,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9977781285072952,0.028439955106621673,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00032,heterogeneous,success,1,0,0,0.9961479562972104,0.9922435038365599,V0,ramp,fast,0.9946018979403086,0.0019400460884455102,0.11324484398622477,0.05662242199311238,74,ramp,fast,0.9922435038365599,0.11324484398622477,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.992348321352282,0.11324484398622477
c64_900102,c64,900102,H1,H1_00033,heterogeneous,success,1,0,0,0.9944828981455934,0.9779315925823737,V3,mainline,fast,0.9911726370329496,0.004160781848054611,0.30454402236324385,0.07613600559081096,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9779315925823737,0.30454402236324385
c64_900102,c64,900102,H1,H1_00034,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00035,heterogeneous,success,1,0,0,0.995525501781171,0.989906140337891,V0,ramp,fast,0.9936212161711944,0.0023910557873324037,0.1493891229992128,0.06544216031734851,74,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,fast,0.9921958667867931,0.11237951827018121,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00036,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00037,heterogeneous,success,1,0,0,0.995552228264778,0.989906140337891,V3,mainline,fast,0.9936532879515226,0.002384280125319391,0.1493891229992128,0.06544216031734851,74,ramp,slow,1.0,0.0,ramp,fast,0.9923027727212206,0.11237951827018121,mainline,slow,1.0,0.0,mainline,fast,0.989906140337891,0.1493891229992128
c64_900102,c64,900102,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00039,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00040,heterogeneous,success,1,0,0,0.9989573371774783,0.9958293487099129,V2,mainline,fast,0.9983317394839651,0.0007828133272446221,0.05421846677113232,0.01355461669278308,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9958293487099129,0.05421846677113232,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00041,heterogeneous,success,1,0,0,0.9967198851059633,0.992406789306069,V0,ramp,fast,0.9953045410577629,0.0017750022716387008,0.11237951827018121,0.047992975543521915,74,ramp,fast,0.992406789306069,0.11237951827018121,ramp,slow,1.0,0.0,mainline,fast,0.9944727511177843,0.07959238390390644,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00042,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00043,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00044,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00045,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00046,heterogeneous,success,1,0,0,0.9888533169194662,0.9770419307012462,V3,mainline,slow,0.9856831888561604,0.004007328499920446,0.42242847509706866,0.1907320423091992,92,ramp,fast,0.99797264760939,0.02797746299041819,ramp,slow,0.9905045499544566,0.16901901081067147,mainline,fast,0.9898941394127719,0.1435032203386385,mainline,slow,0.9770419307012462,0.42242847509706866
c64_900102,c64,900102,H1,H1_00047,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00048,heterogeneous,success,1,0,0,0.9985369047076488,0.9941476188305951,V0,ramp,fast,0.9976590475322381,0.0010989293075599359,0.07959238390390644,0.01989809597597661,76,ramp,fast,0.9941476188305951,0.07959238390390644,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00049,heterogeneous,success,1,0,0,0.9954804565271027,0.989906140337891,V1,ramp,fast,0.9935671618663124,0.002402476422622583,0.1493891229992128,0.06728845911035293,75,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,fast,0.99201568577052,0.11976471344219891,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00051,heterogeneous,success,1,0,0,0.9990772555666824,0.9963090222667296,V0,ramp,fast,0.9985236089066919,0.0006926975077574615,0.05167368826578389,0.012918422066445973,70,ramp,fast,0.9963090222667296,0.05167368826578389,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00052,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00053,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,68,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00054,heterogeneous,success,1,0,0,0.9989694462483228,0.9958777849932914,V2,mainline,fast,0.9983511139973166,0.0007737126662487887,0.05441323808855308,0.01360330952213827,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9958777849932914,0.05441323808855308,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00055,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00057,heterogeneous,success,1,0,0,0.9954909337686295,0.9897678682877251,V3,mainline,fast,0.993565907351128,0.0024171822567660263,0.1493891229992128,0.06544216031734851,73,ramp,slow,1.0,0.0,ramp,fast,0.9921958667867931,0.11237951827018121,mainline,slow,1.0,0.0,mainline,fast,0.9897678682877251,0.1493891229992128
c64_900102,c64,900102,H1,H1_00058,heterogeneous,success,1,0,0,0.995525501781171,0.989906140337891,V3,mainline,fast,0.9936212161711944,0.0023910557873324037,0.1493891229992128,0.06544216031734851,74,ramp,fast,0.9921958667867931,0.11237951827018121,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.989906140337891,0.1493891229992128
c64_900102,c64,900102,H1,H1_00059,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00060,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00061,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00062,heterogeneous,success,1,0,0,0.9954372199048381,0.9893420903132837,V2,mainline,fast,0.9934588729171342,0.002484268907351492,0.15986864530074338,0.06806204089273114,75,ramp,fast,0.992406789306069,0.11237951827018121,ramp,slow,1.0,0.0,mainline,fast,0.9893420903132837,0.15986864530074338,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00063,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00064,heterogeneous,success,1,0,0,0.9943306935309136,0.9874166337857634,V3,mainline,fast,0.9919384956156727,0.0030072966805768315,0.19126716645639663,0.08516407236390236,76,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,slow,1.0,0.0,mainline,fast,0.9874166337857634,0.19126716645639663
c64_900102,c64,900102,H1,H1_00065,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00066,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00067,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00068,heterogeneous,success,1,0,0,0.9942887489768661,0.9872488555695736,V2,mainline,fast,0.9918713843291967,0.003039062659309098,0.19126716645639663,0.08516407236390236,75,ramp,slow,1.0,0.0,ramp,fast,0.989906140337891,0.1493891229992128,mainline,fast,0.9872488555695736,0.19126716645639663,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00069,heterogeneous,success,1,0,0,0.995007042293266,0.990151376466958,V1,ramp,slow,0.9933981878851714,0.0020211595743915615,0.17530549888814628,0.08016255024253477,89,ramp,fast,0.99797264760939,0.02797746299041819,ramp,slow,0.990151376466958,0.17530549888814628,mainline,slow,0.9991406787625222,0.014608461037122345,mainline,fast,0.9927634663341934,0.10275877805445228
c64_900102,c64,900102,H1,H1_00070,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00071,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00072,heterogeneous,success,1,0,0,0.999050116024526,0.996200464098104,V0,ramp,fast,0.9984801856392417,0.0007130903346874789,0.05167368826578389,0.012918422066445973,76,ramp,fast,0.996200464098104,0.05167368826578389,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00073,heterogeneous,success,1,0,0,0.995525501781171,0.989906140337891,V0,ramp,fast,0.9936212161711944,0.0023910557873324037,0.1493891229992128,0.06544216031734851,74,ramp,fast,0.989906140337891,0.1493891229992128,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9921958667867931,0.11237951827018121
c64_900102,c64,900102,H1,H1_00074,heterogeneous,success,1,0,0,0.9994999372871907,0.9979997491487625,V2,mainline,fast,0.9991998996595051,0.000375234675476781,0.03000376276856207,0.007500940692140518,75,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,0.9979997491487625,0.03000376276856207,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00075,heterogeneous,success,1,0,0,0.9988525569728611,0.9954102278914444,V3,mainline,fast,0.9981640911565778,0.0008615708738457554,0.0605849918329354,0.01514624795823385,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9954102278914444,0.0605849918329354
c64_900102,c64,900102,H1,H1_00076,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00077,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00078,heterogeneous,success,1,0,0,0.9987926136363636,0.9951704545454546,V3,mainline,fast,0.9980681818181819,0.0009066344307757829,0.06181818181818162,0.015454545454545405,69,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9951704545454546,0.06181818181818162
c64_900102,c64,900102,H1,H1_00079,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00080,heterogeneous,success,1,0,0,0.9949945602876209,0.9799782411504835,V3,mainline,fast,0.9919912964601935,0.003772965133798483,0.2763002721233269,0.06907506803083173,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9799782411504835,0.2763002721233269
c64_900102,c64,900102,H1,H1_00081,heterogeneous,success,1,0,0,0.999050116024526,0.996200464098104,V0,ramp,fast,0.9984801856392417,0.0007130903346874789,0.05167368826578389,0.012918422066445973,74,ramp,fast,0.996200464098104,0.05167368826578389,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00082,heterogeneous,success,1,0,0,0.9995142801564163,0.9980571206256654,V1,ramp,fast,0.9992228482502662,0.0003644669114989769,0.02797746299041819,0.0069943657476045475,73,ramp,slow,1.0,0.0,ramp,fast,0.9980571206256654,0.02797746299041819,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00083,heterogeneous,success,1,0,0,0.9994445321268238,0.9977781285072952,V2,mainline,fast,0.9991112514029181,0.0004168324419121312,0.028439955106621673,0.007109988776655418,72,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,0.9977781285072952,0.028439955106621673,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00084,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,70,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00085,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,69,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00086,heterogeneous,success,1,0,0,0.9971199553683175,0.9924401798038455,V2,mainline,fast,0.9957879644223656,0.001669797774556537,0.10734944678539567,0.04030258002030519,86,ramp,fast,0.9960396416694247,0.0538608732958251,ramp,slow,1.0,0.0,mainline,fast,0.9924401798038455,0.10734944678539567,mainline,slow,1.0,0.0
c64_900102,c64,900102,H1,H1_00087,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_900102,c64,900102,H1,H1_00088,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
