run_id,condition,seed,bank,scenario_id,traffic_type,term_reason,completion,collision,timeout,mean_U,min_U,min_U_vehicle,min_U_role,min_U_speed_class,ggi,gini,C_max,C_mean,episode_length,role_V0,speed_class_V0,U_V0,C_V0,role_V1,speed_class_V1,U_V1,C_V1,role_V2,speed_class_V2,U_V2,C_V2,role_V3,speed_class_V3,U_V3,C_V3
c64_910102,c64,910102,H1,H1_00011,heterogeneous,success,1,0,0,0.9905941385307014,0.9794202877147187,V1,ramp,fast,0.9866549950083137,0.004970682958298363,0.32927539656450094,0.14538066343120326,80,ramp,slow,1.0,0.0,ramp,fast,0.9794202877147187,0.32927539656450094,mainline,fast,0.9829562664080871,0.2522472571603121,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00012,heterogeneous,success,1,0,0,0.9715257118381255,0.886102847352502,V0,ramp,fast,0.9544411389410008,0.021981627311747503,2.0729281781844646,0.5182320445461162,91,ramp,fast,0.886102847352502,2.0729281781844646,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00013,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00014,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00015,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00016,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00017,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00018,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00019,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00020,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00021,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00022,heterogeneous,success,1,0,0,0.9907062683569641,0.9794202877147187,V1,ramp,fast,0.9867895507998287,0.004941824941250002,0.32927539656450094,0.14538066343120326,80,ramp,slow,1.0,0.0,ramp,fast,0.9794202877147187,0.32927539656450094,mainline,slow,1.0,0.0,mainline,fast,0.9834047857131374,0.2522472571603121
c64_910102,c64,910102,H1,H1_00023,heterogeneous,success,1,0,0,0.9928553695240221,0.9834367554299177,V0,ramp,fast,0.9897701189718183,0.0038843151869175255,0.25838661529328305,0.10905317995849005,78,ramp,fast,0.9834367554299177,0.25838661529328305,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9879847226661705,0.17782610454067715
c64_910102,c64,910102,H1,H1_00024,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00025,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00026,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00027,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00028,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00029,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00030,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,84,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00031,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00032,heterogeneous,success,1,0,0,0.9928553695240221,0.9834367554299177,V0,ramp,fast,0.9897701189718183,0.0038843151869175255,0.25838661529328305,0.10905317995849005,78,ramp,fast,0.9834367554299177,0.25838661529328305,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9879847226661705,0.17782610454067715
c64_910102,c64,910102,H1,H1_00033,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00034,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00035,heterogeneous,success,1,0,0,0.9918800427525596,0.9831273615637602,V2,mainline,fast,0.9885687874594477,0.004172953318935386,0.2497150488563491,0.12485752442817455,80,ramp,fast,0.9843928094464782,0.2497150488563491,ramp,slow,1.0,0.0,mainline,fast,0.9831273615637602,0.2497150488563491,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00036,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00037,heterogeneous,success,1,0,0,0.9918868950371567,0.9833523300762435,V1,ramp,fast,0.9885995070522123,0.0041428463282867315,0.2497150488563491,0.12485752442817455,79,ramp,slow,1.0,0.0,ramp,fast,0.9833523300762435,0.2497150488563491,mainline,slow,1.0,0.0,mainline,fast,0.9841952500723831,0.2497150488563491
c64_910102,c64,910102,H1,H1_00038,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00039,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00040,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00041,heterogeneous,success,1,0,0,0.9907062683569641,0.9794202877147187,V0,ramp,fast,0.9867895507998287,0.004941824941250002,0.32927539656450094,0.14538066343120326,80,ramp,fast,0.9794202877147187,0.32927539656450094,ramp,slow,1.0,0.0,mainline,fast,0.9834047857131374,0.2522472571603121,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00042,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,85,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00043,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,74,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00044,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00045,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00046,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00047,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00048,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00049,heterogeneous,success,1,0,0,0.9896689029723552,0.9756140765275181,V1,ramp,fast,0.985164091219578,0.005689796531000769,0.39505196025420597,0.16228223245641665,81,ramp,slow,1.0,0.0,ramp,fast,0.9756140765275181,0.39505196025420597,mainline,fast,0.9830615353619027,0.2540769695714607,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00050,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00051,heterogeneous,success,1,0,0,0.9715257118381255,0.886102847352502,V0,ramp,fast,0.9544411389410008,0.021981627311747503,2.0729281781844646,0.5182320445461162,91,ramp,fast,0.886102847352502,2.0729281781844646,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00052,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00053,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00054,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00055,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00056,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00057,heterogeneous,success,1,0,0,0.9918868950371567,0.9833523300762435,V3,mainline,fast,0.9885995070522123,0.0041428463282867315,0.2497150488563491,0.12485752442817455,79,ramp,slow,1.0,0.0,ramp,fast,0.9841952500723831,0.2497150488563491,mainline,slow,1.0,0.0,mainline,fast,0.9833523300762435,0.2497150488563491
c64_910102,c64,910102,H1,H1_00058,heterogeneous,success,1,0,0,0.9917842667908734,0.9833523300762435,V0,ramp,fast,0.9884763531566725,0.0041691446226814356,0.2497150488563491,0.12485752442817455,77,ramp,fast,0.9833523300762435,0.2497150488563491,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9837847370872501,0.2497150488563491
c64_910102,c64,910102,H1,H1_00059,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00060,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00061,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00062,heterogeneous,success,1,0,0,0.9850117790107178,0.9677692579483366,V2,mainline,fast,0.9787910606076949,0.007894218292077784,0.5027995760059494,0.23797456871862277,81,ramp,fast,0.9722778580945345,0.44909869886854176,ramp,slow,1.0,0.0,mainline,fast,0.9677692579483366,0.5027995760059494,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00063,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00064,heterogeneous,success,1,0,0,0.9848888554115666,0.9683437997788651,V3,mainline,fast,0.9787010064717664,0.007853486342393417,0.5128304435823837,0.24048228561273138,81,ramp,slow,1.0,0.0,ramp,fast,0.9712116218674012,0.44909869886854176,mainline,slow,1.0,0.0,mainline,fast,0.9683437997788651,0.5128304435823837
c64_910102,c64,910102,H1,H1_00065,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,71,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00066,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,77,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00067,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00068,heterogeneous,success,1,0,0,0.9905941385307014,0.9794202877147187,V1,ramp,fast,0.9866549950083137,0.004970682958298363,0.32927539656450094,0.14538066343120326,80,ramp,slow,1.0,0.0,ramp,fast,0.9794202877147187,0.32927539656450094,mainline,fast,0.9829562664080871,0.2522472571603121,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00069,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00070,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00071,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00072,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00073,heterogeneous,success,1,0,0,0.9918800427525596,0.9831273615637602,V3,mainline,fast,0.9885687874594477,0.004172953318935386,0.2497150488563491,0.12485752442817455,80,ramp,fast,0.9843928094464782,0.2497150488563491,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,0.9831273615637602,0.2497150488563491
c64_910102,c64,910102,H1,H1_00074,heterogeneous,success,1,0,0,0.9917943342582873,0.9831273615637602,V2,mainline,fast,0.9884659372663209,0.004194918337650679,0.25839039739589637,0.12702636156306135,81,ramp,slow,1.0,0.0,ramp,fast,0.9840499754693891,0.25839039739589637,mainline,fast,0.9831273615637602,0.2497150488563491,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00075,heterogeneous,collision,0,1,0,0.5,0.0,V0,ramp,slow,0.30000000000000004,0.5,0.0,0.0,74,ramp,slow,0.0,0.0,ramp,fast,1.0,0.0,mainline,slow,0.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00076,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00077,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,73,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00078,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00079,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00080,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00081,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,82,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00082,heterogeneous,success,1,0,0,0.9928665768014969,0.9836461773800065,V1,ramp,fast,0.989804509899797,0.003855083569693183,0.25839039739589637,0.10905412548414338,79,ramp,slow,1.0,0.0,ramp,fast,0.9836461773800065,0.25839039739589637,mainline,fast,0.9878201298259811,0.17782610454067715,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00083,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,80,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00084,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,72,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00085,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00086,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00087,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00088,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,83,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00089,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00090,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,81,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,slow,1.0,0.0,mainline,fast,1.0,0.0
c64_910102,c64,910102,H1,H1_00091,heterogeneous,success,1,0,0,0.9906576211915916,0.9796742183582794,V0,ramp,fast,0.9867565672657379,0.0049223034305755356,0.32927766259587393,0.1453812299390465,81,ramp,fast,0.9796742183582794,0.32927766259587393,ramp,slow,1.0,0.0,mainline,fast,0.9829562664080871,0.2522472571603121,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00092,heterogeneous,success,1,0,0,1.0,1.0,V1,ramp,fast,1.0,0.0,0.0,0.0,78,ramp,slow,1.0,0.0,ramp,fast,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00093,heterogeneous,success,1,0,0,1.0,1.0,V0,ramp,fast,1.0,0.0,0.0,0.0,79,ramp,fast,1.0,0.0,ramp,slow,1.0,0.0,mainline,fast,1.0,0.0,mainline,slow,1.0,0.0
c64_910102,c64,910102,H1,H1_00094,heterogeneous,success,1,0,0,0.9905941385307014,0.9794202877147187,V1,ramp,fast,0.9866549950083137,0.004970682958298363,0.32927539656450094,0.14538066343120326,80,ramp,slow,1.0,0.0,ramp,fast,0.9794202877147187,0.32927539656450094,mainline,slow,1.0,0.0,mainline,fast,0.9829562664080871,0.2522472571603121
